"Plot Title: BO_Light"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10612033, SEN S/N: 10612033)","Intensity, Lux (LGR S/N: 10612033, SEN S/N: 10612033)"
551,07/26/21 07:30:00 AM,14.900,968.8
552,07/26/21 07:45:00 AM,15.091,1205.6
553,07/26/21 08:00:00 AM,15.187,2066.7
554,07/26/21 08:15:00 AM,15.664,1463.9
555,07/26/21 08:30:00 AM,16.046,3100.0
556,07/26/21 08:45:00 AM,16.332,2583.4
557,07/26/21 09:00:00 AM,16.903,4650.0
558,07/26/21 09:15:00 AM,17.379,5166.7
559,07/26/21 09:30:00 AM,17.570,4650.0
560,07/26/21 09:45:00 AM,17.855,4650.0
561,07/26/21 10:00:00 AM,17.950,11711.2
562,07/26/21 10:15:00 AM,18.236,12400.1
563,07/26/21 10:30:00 AM,18.806,15155.7
564,07/26/21 10:45:00 AM,19.377,20666.8
565,07/26/21 11:00:00 AM,20.329,24800.2
566,07/26/21 11:15:00 AM,21.091,57867.0
567,07/26/21 11:30:00 AM,22.046,57867.0
568,07/26/21 11:45:00 AM,22.908,74400.5
569,07/26/21 12:00:00 PM,24.062,159823.3
570,07/26/21 12:15:00 PM,24.931,165334.4
571,07/26/21 12:30:00 PM,25.125,165334.4
572,07/26/21 12:45:00 PM,26.781,159823.3
573,07/26/21 01:00:00 PM,27.862,159823.3
574,07/26/21 01:15:00 PM,28.159,159823.3
575,07/26/21 01:30:00 PM,28.754,159823.3
576,07/26/21 01:45:00 PM,29.752,159823.3
577,07/26/21 02:00:00 PM,30.255,154312.1
578,07/26/21 02:15:00 PM,28.655,154312.1
579,07/26/21 02:30:00 PM,27.862,148801.0
580,07/26/21 02:45:00 PM,27.370,143289.8
581,07/26/21 03:00:00 PM,27.075,137778.7
582,07/26/21 03:15:00 PM,26.390,137778.7
583,07/26/21 03:30:00 PM,27.567,132267.5
584,07/26/21 03:45:00 PM,26.195,39955.8
585,07/26/21 04:00:00 PM,24.641,39955.8
586,07/26/21 04:15:00 PM,23.292,26178.0
587,07/26/21 04:30:00 PM,22.429,17911.2
588,07/26/21 04:45:00 PM,21.855,11711.2
589,07/26/21 05:00:00 PM,20.615,8611.2
590,07/26/21 05:15:00 PM,19.187,7233.4
591,07/26/21 05:30:00 PM,17.379,3100.0
592,07/26/21 05:45:00 PM,15.951,5166.7
593,07/26/21 06:00:00 PM,15.187,4650.0
594,07/26/21 06:15:00 PM,14.804,3616.7
595,07/26/21 06:30:00 PM,14.613,2669.5
596,07/26/21 06:45:00 PM,14.517,2066.7
597,07/26/21 07:00:00 PM,14.325,1636.1
598,07/26/21 07:15:00 PM,14.230,1205.6
599,07/26/21 07:30:00 PM,13.942,914.9
600,07/26/21 07:45:00 PM,13.846,678.1
601,07/26/21 08:00:00 PM,13.750,409.0
602,07/26/21 08:15:00 PM,13.942,258.3
603,07/26/21 08:30:00 PM,14.038,172.2
604,07/26/21 08:45:00 PM,14.230,64.6
605,07/26/21 09:00:00 PM,14.134,10.8
606,07/26/21 09:15:00 PM,14.038,0.0
607,07/26/21 09:30:00 PM,13.942,0.0
608,07/26/21 09:45:00 PM,13.942,0.0
609,07/26/21 10:00:00 PM,14.230,0.0
610,07/26/21 10:15:00 PM,14.421,0.0
611,07/26/21 10:30:00 PM,14.517,0.0
612,07/26/21 10:45:00 PM,14.900,0.0
613,07/26/21 11:00:00 PM,15.091,0.0
614,07/26/21 11:15:00 PM,15.187,0.0
615,07/26/21 11:30:00 PM,15.473,0.0
616,07/26/21 11:45:00 PM,15.760,0.0
617,07/27/21 12:00:00 AM,16.046,0.0
618,07/27/21 12:15:00 AM,16.332,0.0
619,07/27/21 12:30:00 AM,16.523,0.0
620,07/27/21 12:45:00 AM,16.713,0.0
621,07/27/21 01:00:00 AM,16.808,0.0
622,07/27/21 01:15:00 AM,17.189,0.0
623,07/27/21 01:30:00 AM,17.284,0.0
624,07/27/21 01:45:00 AM,17.475,0.0
625,07/27/21 02:00:00 AM,17.665,0.0
626,07/27/21 02:15:00 AM,17.665,0.0
627,07/27/21 02:30:00 AM,17.760,0.0
628,07/27/21 02:45:00 AM,17.665,0.0
629,07/27/21 03:00:00 AM,17.855,0.0
630,07/27/21 03:15:00 AM,17.760,0.0
631,07/27/21 03:30:00 AM,17.379,0.0
632,07/27/21 03:45:00 AM,16.999,0.0
633,07/27/21 04:00:00 AM,16.903,0.0
634,07/27/21 04:15:00 AM,16.808,0.0
635,07/27/21 04:30:00 AM,16.808,0.0
636,07/27/21 04:45:00 AM,16.427,0.0
637,07/27/21 05:00:00 AM,16.332,0.0
638,07/27/21 05:15:00 AM,16.141,0.0
639,07/27/21 05:30:00 AM,15.855,21.5
640,07/27/21 05:45:00 AM,15.664,86.1
641,07/27/21 06:00:00 AM,15.569,193.8
642,07/27/21 06:15:00 AM,15.473,441.3
643,07/27/21 06:30:00 AM,15.473,624.3
644,07/27/21 06:45:00 AM,15.473,785.8
645,07/27/21 07:00:00 AM,15.378,828.8
646,07/27/21 07:15:00 AM,15.091,1001.0
647,07/27/21 07:30:00 AM,14.900,2066.7
648,07/27/21 07:45:00 AM,14.996,2497.2
649,07/27/21 08:00:00 AM,15.378,2927.8
650,07/27/21 08:15:00 AM,15.951,3616.7
651,07/27/21 08:30:00 AM,16.427,1227.1
652,07/27/21 08:45:00 AM,16.903,6544.5
653,07/27/21 09:00:00 AM,17.189,6200.0
654,07/27/21 09:15:00 AM,17.475,1894.5
655,07/27/21 09:30:00 AM,17.760,9300.1
656,07/27/21 09:45:00 AM,18.331,10333.4
657,07/27/21 10:00:00 AM,18.711,10677.8
658,07/27/21 10:15:00 AM,19.092,14466.8
659,07/27/21 10:30:00 AM,19.377,17911.2
660,07/27/21 10:45:00 AM,19.567,19289.0
661,07/27/21 11:00:00 AM,19.948,33066.9
662,07/27/21 11:15:00 AM,20.329,17911.2
663,07/27/21 11:30:00 AM,20.996,34444.7
664,07/27/21 11:45:00 AM,21.664,46844.8
665,07/27/21 12:00:00 PM,22.429,44089.2
666,07/27/21 12:15:00 PM,23.292,68889.3
667,07/27/21 12:30:00 PM,23.581,46844.8
668,07/27/21 12:45:00 PM,24.931,74400.5
669,07/27/21 01:00:00 PM,25.708,88178.4
670,07/27/21 01:15:00 PM,26.390,159823.3
671,07/27/21 01:30:00 PM,26.585,159823.3
672,07/27/21 01:45:00 PM,26.585,159823.3
673,07/27/21 02:00:00 PM,26.977,154312.1
674,07/27/21 02:15:00 PM,27.272,154312.1
675,07/27/21 02:30:00 PM,27.468,148801.0
676,07/27/21 02:45:00 PM,28.159,148801.0
677,07/27/21 03:00:00 PM,28.555,143289.8
678,07/27/21 03:15:00 PM,29.152,137778.7
679,07/27/21 03:30:00 PM,29.652,137778.7
680,07/27/21 03:45:00 PM,28.357,85422.8
681,07/27/21 04:00:00 PM,26.879,41333.6
682,07/27/21 04:15:00 PM,26.195,41333.6
683,07/27/21 04:30:00 PM,25.610,28933.5
684,07/27/21 04:45:00 PM,24.062,20666.8
685,07/27/21 05:00:00 PM,23.196,11022.3
686,07/27/21 05:15:00 PM,22.429,9644.5
687,07/27/21 05:30:00 PM,21.473,7577.8
688,07/27/21 05:45:00 PM,20.043,6200.0
689,07/27/21 06:00:00 PM,18.236,5166.7
690,07/27/21 06:15:00 PM,16.713,4305.6
691,07/27/21 06:30:00 PM,15.760,3272.2
692,07/27/21 06:45:00 PM,15.378,2669.5
693,07/27/21 07:00:00 PM,15.187,2066.7
694,07/27/21 07:15:00 PM,14.996,1463.9
695,07/27/21 07:30:00 PM,14.804,1162.5
696,07/27/21 07:45:00 PM,14.613,785.8
697,07/27/21 08:00:00 PM,14.325,484.4
698,07/27/21 08:15:00 PM,13.942,279.9
699,07/27/21 08:30:00 PM,13.750,150.7
700,07/27/21 08:45:00 PM,13.942,43.1
701,07/27/21 09:00:00 PM,14.134,10.8
702,07/27/21 09:15:00 PM,14.038,0.0
703,07/27/21 09:30:00 PM,14.230,0.0
704,07/27/21 09:45:00 PM,14.230,0.0
705,07/27/21 10:00:00 PM,14.230,0.0
706,07/27/21 10:15:00 PM,14.230,0.0
707,07/27/21 10:30:00 PM,14.230,0.0
708,07/27/21 10:45:00 PM,14.230,0.0
709,07/27/21 11:00:00 PM,14.421,0.0
710,07/27/21 11:15:00 PM,14.517,0.0
711,07/27/21 11:30:00 PM,14.613,0.0
712,07/27/21 11:45:00 PM,15.091,0.0
713,07/28/21 12:00:00 AM,15.378,0.0
714,07/28/21 12:15:00 AM,15.664,0.0
715,07/28/21 12:30:00 AM,16.046,0.0
716,07/28/21 12:45:00 AM,16.618,0.0
717,07/28/21 01:00:00 AM,17.094,0.0
718,07/28/21 01:15:00 AM,17.475,0.0
719,07/28/21 01:30:00 AM,17.760,0.0
720,07/28/21 01:45:00 AM,17.950,0.0
721,07/28/21 02:00:00 AM,18.045,0.0
722,07/28/21 02:15:00 AM,18.236,0.0
723,07/28/21 02:30:00 AM,18.426,0.0
724,07/28/21 02:45:00 AM,18.521,0.0
725,07/28/21 03:00:00 AM,18.616,0.0
726,07/28/21 03:15:00 AM,18.616,0.0
727,07/28/21 03:30:00 AM,18.616,0.0
728,07/28/21 03:45:00 AM,18.616,0.0
729,07/28/21 04:00:00 AM,18.616,0.0
730,07/28/21 04:15:00 AM,18.521,0.0
731,07/28/21 04:30:00 AM,18.426,0.0
732,07/28/21 04:45:00 AM,17.950,0.0
733,07/28/21 05:00:00 AM,17.475,0.0
734,07/28/21 05:15:00 AM,17.379,0.0
735,07/28/21 05:30:00 AM,17.189,21.5
736,07/28/21 05:45:00 AM,16.903,107.6
737,07/28/21 06:00:00 AM,16.713,236.8
738,07/28/21 06:15:00 AM,16.427,495.1
739,07/28/21 06:30:00 AM,16.046,753.5
740,07/28/21 06:45:00 AM,15.760,1076.4
741,07/28/21 07:00:00 AM,15.569,1463.9
742,07/28/21 07:15:00 AM,15.378,1722.2
743,07/28/21 07:30:00 AM,15.378,2152.8
744,07/28/21 07:45:00 AM,15.378,2669.5
745,07/28/21 08:00:00 AM,15.091,3444.5
746,07/28/21 08:15:00 AM,14.804,3961.1
747,07/28/21 08:30:00 AM,14.900,5338.9
748,07/28/21 08:45:00 AM,15.282,5511.1
749,07/28/21 09:00:00 AM,15.664,6200.0
750,07/28/21 09:15:00 AM,16.046,8266.7
751,07/28/21 09:30:00 AM,16.237,6200.0
752,07/28/21 09:45:00 AM,16.713,11022.3
753,07/28/21 10:00:00 AM,17.379,9644.5
754,07/28/21 10:15:00 AM,17.855,11022.3
755,07/28/21 10:30:00 AM,18.140,13777.9
756,07/28/21 10:45:00 AM,18.616,14466.8
757,07/28/21 11:00:00 AM,18.996,23422.4
758,07/28/21 11:15:00 AM,19.377,28933.5
759,07/28/21 11:30:00 AM,19.758,19977.9
760,07/28/21 11:45:00 AM,20.043,34444.7
761,07/28/21 12:00:00 PM,20.329,12400.1
762,07/28/21 12:15:00 PM,20.519,24800.2
763,07/28/21 12:30:00 PM,21.187,14466.8
764,07/28/21 12:45:00 PM,21.569,42711.4
765,07/28/21 01:00:00 PM,22.238,30311.3
766,07/28/21 01:15:00 PM,22.429,39955.8
767,07/28/21 01:30:00 PM,23.677,66133.8
768,07/28/21 01:45:00 PM,24.351,66133.8
769,07/28/21 02:00:00 PM,24.835,66133.8
770,07/28/21 02:15:00 PM,25.222,49600.3
771,07/28/21 02:30:00 PM,25.902,66133.8
772,07/28/21 02:45:00 PM,26.195,68889.3
773,07/28/21 03:00:00 PM,26.292,93689.5
774,07/28/21 03:15:00 PM,26.585,60622.6
775,07/28/21 03:30:00 PM,26.488,68889.3
776,07/28/21 03:45:00 PM,26.195,15844.5
777,07/28/21 04:00:00 PM,25.610,22044.6
778,07/28/21 04:15:00 PM,25.222,39955.8
779,07/28/21 04:30:00 PM,25.513,52355.9
780,07/28/21 04:45:00 PM,23.869,15155.7
781,07/28/21 05:00:00 PM,22.908,16533.4
782,07/28/21 05:15:00 PM,22.142,12400.1
783,07/28/21 05:30:00 PM,21.855,9644.5
784,07/28/21 05:45:00 PM,21.378,6200.0
785,07/28/21 06:00:00 PM,20.519,5511.1
786,07/28/21 06:15:00 PM,19.282,5338.9
787,07/28/21 06:30:00 PM,17.665,4133.4
788,07/28/21 06:45:00 PM,15.951,2755.6
789,07/28/21 07:00:00 PM,15.187,2411.1
790,07/28/21 07:15:00 PM,14.900,1808.3
791,07/28/21 07:30:00 PM,14.709,1345.5
792,07/28/21 07:45:00 PM,14.517,1001.0
793,07/28/21 08:00:00 PM,14.325,645.8
794,07/28/21 08:15:00 PM,14.230,409.0
795,07/28/21 08:30:00 PM,14.134,236.8
796,07/28/21 08:45:00 PM,14.230,75.3
797,07/28/21 09:00:00 PM,14.325,10.8
798,07/28/21 09:15:00 PM,14.421,0.0
799,07/28/21 09:30:00 PM,14.325,0.0
800,07/28/21 09:45:00 PM,14.325,0.0
801,07/28/21 10:00:00 PM,14.421,0.0
802,07/28/21 10:15:00 PM,14.421,0.0
803,07/28/21 10:30:00 PM,14.230,0.0
804,07/28/21 10:45:00 PM,14.325,0.0
805,07/28/21 11:00:00 PM,14.230,0.0
806,07/28/21 11:15:00 PM,14.230,0.0
807,07/28/21 11:30:00 PM,14.230,0.0
808,07/28/21 11:45:00 PM,14.230,0.0
809,07/29/21 12:00:00 AM,14.325,0.0
810,07/29/21 12:15:00 AM,14.421,0.0
811,07/29/21 12:30:00 AM,14.900,0.0
812,07/29/21 12:45:00 AM,15.473,0.0
813,07/29/21 01:00:00 AM,15.951,0.0
814,07/29/21 01:15:00 AM,16.713,0.0
815,07/29/21 01:30:00 AM,17.284,0.0
816,07/29/21 01:45:00 AM,17.570,0.0
817,07/29/21 02:00:00 AM,17.665,0.0
818,07/29/21 02:15:00 AM,17.950,0.0
819,07/29/21 02:30:00 AM,18.236,0.0
820,07/29/21 02:45:00 AM,18.426,0.0
821,07/29/21 03:00:00 AM,18.806,0.0
822,07/29/21 03:15:00 AM,19.092,0.0
823,07/29/21 03:30:00 AM,19.282,0.0
824,07/29/21 03:45:00 AM,19.377,0.0
825,07/29/21 04:00:00 AM,19.472,0.0
826,07/29/21 04:15:00 AM,19.567,0.0
827,07/29/21 04:30:00 AM,19.567,0.0
828,07/29/21 04:45:00 AM,19.567,0.0
829,07/29/21 05:00:00 AM,19.567,0.0
830,07/29/21 05:15:00 AM,19.567,0.0
831,07/29/21 05:30:00 AM,19.472,21.5
832,07/29/21 05:45:00 AM,19.092,118.4
833,07/29/21 06:00:00 AM,18.616,301.4
834,07/29/21 06:15:00 AM,18.616,430.6
835,07/29/21 06:30:00 AM,18.426,861.1
836,07/29/21 06:45:00 AM,18.140,1205.6
837,07/29/21 07:00:00 AM,17.855,1636.1
838,07/29/21 07:15:00 AM,17.475,1550.0
839,07/29/21 07:30:00 AM,16.999,2583.4
840,07/29/21 07:45:00 AM,16.808,2755.6
841,07/29/21 08:00:00 AM,16.713,3616.7
842,07/29/21 08:15:00 AM,16.713,4477.8
843,07/29/21 08:30:00 AM,16.713,4994.5
844,07/29/21 08:45:00 AM,16.903,5511.1
845,07/29/21 09:00:00 AM,17.379,7233.4
846,07/29/21 09:15:00 AM,17.570,6200.0
847,07/29/21 09:30:00 AM,17.284,7233.4
848,07/29/21 09:45:00 AM,17.760,7233.4
849,07/29/21 10:00:00 AM,17.855,9300.1
850,07/29/21 10:15:00 AM,17.379,11022.3
851,07/29/21 10:30:00 AM,17.475,13089.0
852,07/29/21 10:45:00 AM,17.760,13777.9
853,07/29/21 11:00:00 AM,18.236,16533.4
854,07/29/21 11:15:00 AM,18.711,14466.8
855,07/29/21 11:30:00 AM,19.187,15844.5
856,07/29/21 11:45:00 AM,19.567,17911.2
857,07/29/21 12:00:00 PM,20.043,19289.0
858,07/29/21 12:15:00 PM,20.043,20666.8
859,07/29/21 12:30:00 PM,20.329,6200.0
860,07/29/21 12:45:00 PM,20.710,20666.8
861,07/29/21 01:00:00 PM,21.091,27555.7
862,07/29/21 01:15:00 PM,21.378,27555.7
863,07/29/21 01:30:00 PM,21.760,30311.3
864,07/29/21 01:45:00 PM,22.142,23422.4
865,07/29/21 02:00:00 PM,22.429,24800.2
866,07/29/21 02:15:00 PM,22.908,9300.1
867,07/29/21 02:30:00 PM,23.196,41333.6
868,07/29/21 02:45:00 PM,23.581,26178.0
869,07/29/21 03:00:00 PM,23.966,30311.3
870,07/29/21 03:15:00 PM,24.255,33066.9
871,07/29/21 03:30:00 PM,24.545,28933.5
872,07/29/21 03:45:00 PM,24.738,49600.3
873,07/29/21 04:00:00 PM,24.931,15844.5
874,07/29/21 04:15:00 PM,24.545,22044.6
875,07/29/21 04:30:00 PM,24.062,13777.9
876,07/29/21 04:45:00 PM,23.388,14466.8
877,07/29/21 05:00:00 PM,23.004,12400.1
878,07/29/21 05:15:00 PM,22.429,11022.3
879,07/29/21 05:30:00 PM,22.046,7233.4
880,07/29/21 05:45:00 PM,21.664,6544.5
881,07/29/21 06:00:00 PM,21.091,4305.6
882,07/29/21 06:15:00 PM,20.329,3788.9
883,07/29/21 06:30:00 PM,19.662,1894.5
884,07/29/21 06:45:00 PM,18.901,2066.7
885,07/29/21 07:00:00 PM,18.236,1087.2
886,07/29/21 07:15:00 PM,17.379,1463.9
887,07/29/21 07:30:00 PM,16.713,452.1
888,07/29/21 07:45:00 PM,16.332,419.8
889,07/29/21 08:00:00 PM,15.951,172.2
890,07/29/21 08:15:00 PM,15.760,183.0
891,07/29/21 08:30:00 PM,15.664,53.8
892,07/29/21 08:45:00 PM,15.569,32.3
893,07/29/21 09:00:00 PM,15.473,0.0
894,07/29/21 09:15:00 PM,15.378,0.0
895,07/29/21 09:30:00 PM,15.378,0.0
896,07/29/21 09:45:00 PM,15.473,0.0
897,07/29/21 10:00:00 PM,15.473,0.0
898,07/29/21 10:15:00 PM,15.664,0.0
899,07/29/21 10:30:00 PM,15.855,0.0
900,07/29/21 10:45:00 PM,15.760,0.0
901,07/29/21 11:00:00 PM,15.760,0.0
902,07/29/21 11:15:00 PM,15.760,0.0
903,07/29/21 11:30:00 PM,16.427,0.0
904,07/29/21 11:45:00 PM,16.427,0.0
905,07/30/21 12:00:00 AM,16.713,0.0
906,07/30/21 12:15:00 AM,16.999,0.0
907,07/30/21 12:30:00 AM,17.189,0.0
908,07/30/21 12:45:00 AM,17.760,0.0
909,07/30/21 01:00:00 AM,17.855,0.0
910,07/30/21 01:15:00 AM,18.140,0.0
911,07/30/21 01:30:00 AM,18.426,0.0
912,07/30/21 01:45:00 AM,18.711,0.0
913,07/30/21 02:00:00 AM,19.282,0.0
914,07/30/21 02:15:00 AM,19.758,0.0
915,07/30/21 02:30:00 AM,19.567,0.0
916,07/30/21 02:45:00 AM,19.853,0.0
917,07/30/21 03:00:00 AM,19.853,0.0
918,07/30/21 03:15:00 AM,20.043,0.0
919,07/30/21 03:30:00 AM,20.138,0.0
920,07/30/21 03:45:00 AM,20.234,0.0
921,07/30/21 04:00:00 AM,20.234,0.0
922,07/30/21 04:15:00 AM,20.234,0.0
923,07/30/21 04:30:00 AM,20.234,0.0
924,07/30/21 04:45:00 AM,20.234,0.0
925,07/30/21 05:00:00 AM,20.329,0.0
926,07/30/21 05:15:00 AM,20.234,0.0
927,07/30/21 05:30:00 AM,20.234,10.8
928,07/30/21 05:45:00 AM,20.519,96.9
929,07/30/21 06:00:00 AM,20.710,215.3
930,07/30/21 06:15:00 AM,20.805,419.8
931,07/30/21 06:30:00 AM,20.805,699.7
932,07/30/21 06:45:00 AM,20.901,1097.9
933,07/30/21 07:00:00 AM,20.615,1636.1
934,07/30/21 07:15:00 AM,20.424,2066.7
935,07/30/21 07:30:00 AM,20.329,2669.5
936,07/30/21 07:45:00 AM,20.234,2927.8
937,07/30/21 08:00:00 AM,20.043,3788.9
938,07/30/21 08:15:00 AM,20.043,4305.6
939,07/30/21 08:30:00 AM,20.043,4822.3
940,07/30/21 08:45:00 AM,20.138,5166.7
941,07/30/21 09:00:00 AM,20.234,5511.1
942,07/30/21 09:15:00 AM,20.234,6544.5
943,07/30/21 09:30:00 AM,20.138,6544.5
944,07/30/21 09:45:00 AM,20.043,7577.8
945,07/30/21 10:00:00 AM,20.043,7233.4
946,07/30/21 10:15:00 AM,20.138,5166.7
947,07/30/21 10:30:00 AM,19.853,9300.1
948,07/30/21 10:45:00 AM,19.472,9300.1
949,07/30/21 11:00:00 AM,19.472,10677.8
950,07/30/21 11:15:00 AM,19.758,11022.3
951,07/30/21 11:30:00 AM,19.853,9300.1
952,07/30/21 11:45:00 AM,19.853,11022.3
953,07/30/21 12:00:00 PM,20.138,12400.1
954,07/30/21 12:15:00 PM,20.234,10333.4
955,07/30/21 12:30:00 PM,20.329,12400.1
956,07/30/21 12:45:00 PM,20.710,11022.3
957,07/30/21 01:00:00 PM,20.901,17911.2
958,07/30/21 01:15:00 PM,21.187,2411.1
959,07/30/21 01:30:00 PM,21.187,12400.1
960,07/30/21 01:45:00 PM,21.473,15155.7
961,07/30/21 02:00:00 PM,21.664,16533.4
962,07/30/21 02:15:00 PM,21.855,15155.7
963,07/30/21 02:30:00 PM,22.046,15155.7
964,07/30/21 02:45:00 PM,22.238,15155.7
965,07/30/21 03:00:00 PM,22.525,18600.1
966,07/30/21 03:15:00 PM,22.621,20666.8
967,07/30/21 03:30:00 PM,22.621,18600.1
968,07/30/21 03:45:00 PM,22.812,14466.8
969,07/30/21 04:00:00 PM,22.908,15155.7
970,07/30/21 04:15:00 PM,22.717,8611.2
971,07/30/21 04:30:00 PM,22.812,14466.8
972,07/30/21 04:45:00 PM,22.717,9644.5
973,07/30/21 05:00:00 PM,22.429,6544.5
974,07/30/21 05:15:00 PM,21.569,7577.8
975,07/30/21 05:30:00 PM,21.282,5166.7
976,07/30/21 05:45:00 PM,20.996,5338.9
977,07/30/21 06:00:00 PM,20.710,4305.6
978,07/30/21 06:15:00 PM,20.329,5338.9
979,07/30/21 06:30:00 PM,19.758,3100.0
980,07/30/21 06:45:00 PM,19.282,2325.0
981,07/30/21 07:00:00 PM,18.806,1808.3
982,07/30/21 07:15:00 PM,18.616,1377.8
983,07/30/21 07:30:00 PM,18.331,1054.9
984,07/30/21 07:45:00 PM,17.855,678.1
985,07/30/21 08:00:00 PM,17.570,484.4
986,07/30/21 08:15:00 PM,17.189,279.9
987,07/30/21 08:30:00 PM,16.903,150.7
988,07/30/21 08:45:00 PM,16.808,43.1
989,07/30/21 09:00:00 PM,16.713,0.0
990,07/30/21 09:15:00 PM,16.713,0.0
991,07/30/21 09:30:00 PM,16.618,0.0
992,07/30/21 09:45:00 PM,16.523,0.0
993,07/30/21 10:00:00 PM,16.713,0.0
994,07/30/21 10:15:00 PM,16.808,0.0
995,07/30/21 10:30:00 PM,16.999,0.0
996,07/30/21 10:45:00 PM,17.189,0.0
997,07/30/21 11:00:00 PM,17.570,0.0
998,07/30/21 11:15:00 PM,17.760,0.0
999,07/30/21 11:30:00 PM,17.855,0.0
1000,07/30/21 11:45:00 PM,17.855,0.0
1001,07/31/21 12:00:00 AM,17.855,0.0
1002,07/31/21 12:15:00 AM,17.950,0.0
1003,07/31/21 12:30:00 AM,18.236,0.0
1004,07/31/21 12:45:00 AM,18.331,0.0
1005,07/31/21 01:00:00 AM,18.236,0.0
1006,07/31/21 01:15:00 AM,18.331,0.0
1007,07/31/21 01:30:00 AM,18.711,0.0
1008,07/31/21 01:45:00 AM,18.711,0.0
1009,07/31/21 02:00:00 AM,19.187,0.0
1010,07/31/21 02:15:00 AM,19.567,0.0
1011,07/31/21 02:30:00 AM,19.853,0.0
1012,07/31/21 02:45:00 AM,20.138,0.0
1013,07/31/21 03:00:00 AM,20.329,0.0
1014,07/31/21 03:15:00 AM,20.424,0.0
1015,07/31/21 03:30:00 AM,20.615,0.0
1016,07/31/21 03:45:00 AM,20.710,0.0
1017,07/31/21 04:00:00 AM,20.805,0.0
1018,07/31/21 04:15:00 AM,20.901,0.0
1019,07/31/21 04:30:00 AM,20.996,0.0
1020,07/31/21 04:45:00 AM,20.996,0.0
1021,07/31/21 05:00:00 AM,21.091,0.0
1022,07/31/21 05:15:00 AM,21.091,0.0
1023,07/31/21 05:30:00 AM,21.187,0.0
1024,07/31/21 05:45:00 AM,21.282,43.1
1025,07/31/21 06:00:00 AM,21.473,118.4
1026,07/31/21 06:15:00 AM,21.473,183.0
1027,07/31/21 06:30:00 AM,21.664,344.4
1028,07/31/21 06:45:00 AM,21.855,387.5
1029,07/31/21 07:00:00 AM,21.760,409.0
1030,07/31/21 07:15:00 AM,21.091,678.1
1031,07/31/21 07:30:00 AM,21.760,559.7
1032,07/31/21 07:45:00 AM,21.855,721.2
1033,07/31/21 08:00:00 AM,21.855,764.2
1034,07/31/21 08:15:00 AM,21.378,850.4
1035,07/31/21 08:30:00 AM,21.282,1141.0
1036,07/31/21 08:45:00 AM,21.091,1237.9
1037,07/31/21 09:00:00 AM,20.996,1980.6
1038,07/31/21 09:15:00 AM,20.805,1722.2
1039,07/31/21 09:30:00 AM,20.710,2152.8
1040,07/31/21 09:45:00 AM,20.615,2066.7
1041,07/31/21 10:00:00 AM,20.424,1162.5
1042,07/31/21 10:15:00 AM,20.329,1550.0
1043,07/31/21 10:30:00 AM,20.234,775.0
1044,07/31/21 10:45:00 AM,20.043,1141.0
1045,07/31/21 11:00:00 AM,19.758,775.0
1046,07/31/21 11:15:00 AM,19.567,721.2
1047,07/31/21 11:30:00 AM,19.472,742.7
1048,07/31/21 11:45:00 AM,19.187,871.9
1049,07/31/21 12:00:00 PM,19.282,1151.7
1050,07/31/21 12:15:00 PM,19.377,1022.6
1051,07/31/21 12:30:00 PM,19.187,559.7
1052,07/31/21 12:45:00 PM,18.996,624.3
1053,07/31/21 01:00:00 PM,18.996,441.3
1054,07/31/21 01:15:00 PM,19.092,1097.9
1055,07/31/21 01:30:00 PM,19.092,1087.2
1056,07/31/21 01:45:00 PM,19.092,1227.1
1057,07/31/21 02:00:00 PM,19.092,1550.0
1058,07/31/21 02:15:00 PM,18.996,1463.9
1059,07/31/21 02:30:00 PM,18.996,914.9
1060,07/31/21 02:45:00 PM,19.187,2066.7
1061,07/31/21 03:00:00 PM,19.377,1033.3
1062,07/31/21 03:15:00 PM,19.567,1097.9
1063,07/31/21 03:30:00 PM,19.662,1237.9
1064,07/31/21 03:45:00 PM,19.662,1162.5
1065,07/31/21 04:00:00 PM,19.662,990.3
1066,07/31/21 04:15:00 PM,19.662,968.8
1067,07/31/21 04:30:00 PM,19.662,1130.2
1068,07/31/21 04:45:00 PM,19.567,1302.4
1069,07/31/21 05:00:00 PM,19.377,753.5
1070,07/31/21 05:15:00 PM,19.187,1636.1
1071,07/31/21 05:30:00 PM,18.806,1463.9
1072,07/31/21 05:45:00 PM,18.711,1345.5
1073,07/31/21 06:00:00 PM,18.426,968.8
1074,07/31/21 06:15:00 PM,17.094,861.1
1075,07/31/21 06:30:00 PM,16.332,635.1
1076,07/31/21 06:45:00 PM,15.760,312.2
1077,07/31/21 07:00:00 PM,15.378,376.7
1078,07/31/21 07:15:00 PM,15.282,247.6
1079,07/31/21 07:30:00 PM,15.091,236.8
1080,07/31/21 07:45:00 PM,15.091,247.6
1081,07/31/21 08:00:00 PM,15.091,204.5
1082,07/31/21 08:15:00 PM,15.091,118.4
1083,07/31/21 08:30:00 PM,15.091,43.1
1084,07/31/21 08:45:00 PM,15.091,0.0
1085,07/31/21 09:00:00 PM,15.091,0.0
1086,07/31/21 09:15:00 PM,15.091,0.0
1087,07/31/21 09:30:00 PM,15.091,0.0
1088,07/31/21 09:45:00 PM,15.091,0.0
1089,07/31/21 10:00:00 PM,15.091,0.0
1090,07/31/21 10:15:00 PM,15.091,0.0
1091,07/31/21 10:30:00 PM,15.091,0.0
